"AMN1"	-417.677834851362	-99.9702826607072	46.4369586470787	-15.4055100434717	93.2325517475438	9.52926673861132	-52.8174383157027	-36.1615204807556
"AMOTL1"	-3028.71698370905	-159.215997702174	277.110660627939	-703.075275284106	156.766579412519	225.215026564003	-321.354904433822	-41.6829892783107
"AMOTL2"	-3187.70646078645	-247.801899204769	-114.697709978277	24.0135910949294	412.713822673796	516.924505978267	-237.903923324414	-538.659821525249
"AMOT"	-2604.85333328072	-766.651700391512	435.225443690755	50.6900699983255	666.679041657035	408.081753639296	626.66947923475	-28.0830082312468
"AMPD1"	-22.3350734781062	-6.27339390755965	-1.94692394039737	-16.9237919479818	-14.3948946446444	1.92180658198926	0.013566736166133	-0.0301616255168084
"AMPD2"	-1749.39083069623	-274.962721757324	148.592616855105	1.2988203365135	3.2253951672512	-86.6504151024998	-70.5804419027835	-33.2004473735104
"AMPD3"	-730.018503881533	-126.748696342344	46.883863633727	-181.176599956401	54.337874377866	55.0363921991271	-26.7632112998475	-7.14592296798034
"AMPH"	-341.461709995804	26.198580536024	26.8114966523612	3.55477892706805	52.3004337702137	70.5268607774853	0.268695880821607	-38.2900262302423
"AMTN"	-37.1649940546982	-15.2689642805902	-20.288461405199	-6.32672379208424	-11.4610657837548	-17.157026688056	13.1468847505184	8.55389949409496
"AMT"	-150.394876287521	-29.6023578841348	-0.737881414882405	-11.7607632124062	10.0465153965648	-23.1150621812137	0.228943018798774	-5.52735301054046
"AMY1A"	-57.139514950259	-33.8400833729538	-6.80938975068524	-4.19335745750831	7.79766601665984	-17.1912662375298	16.4645911675457	-5.48644431005312
"AMY2A"	-2.96951812978481	-0.856232283362465	0.179481367403082	-0.627380864696779	-0.399736080928792	-0.619866174243904	0.241671523865956	-0.673372846556432
"AMY2B"	-254.545743757181	-85.9767651168715	-5.5983852122404	22.7166355519098	0.105695050823346	-50.4579084498106	-23.8863772368821	27.9007725121437
"AMZ1"	-66.7189210183212	0.583151741968631	8.59352661301529	-9.73629901340483	6.47501355221507	0.17464680308096	0.434864649157786	-8.49428596087635
"AMZ2P1"	-535.998860177547	-131.967656558465	53.0376575221914	-14.1532388524134	102.260047573055	-33.0164871078617	-33.1654133640172	0.545031025278151
"AMZ2"	-4992.81121499017	-1376.36183779991	627.801071564945	14.1619164039762	1354.0602589044	447.350644619036	-241.090722607434	301.477993458489
"ANAPC10"	-333.170882080558	-89.7529762085968	21.5350202442773	-25.2952432266247	37.5187008345098	1.69260239194953	-27.4425561870602	-7.80535323713217
"ANAPC11"	-3511.73143987161	-1704.80551997062	-371.298014340152	71.2513845015162	-23.0411306015312	-1538.93423044721	314.217355856582	344.173013990329
"ANAPC13"	-3424.46436520992	-947.171747635181	135.080898216155	-37.3686321984637	436.670284543376	29.9434759804079	0.650436174173382	-110.514163974545
"ANAPC16"	-5430.02745803879	-1754.58533327864	-77.5884628123381	40.6544875575675	593.700017474461	135.742154827226	-547.215006570768	-750.738980232327
"ANAPC1"	-2146.90814830495	-544.856442799864	80.3051903231704	-108.520457071131	325.981315065456	642.184832959628	-106.348988340495	-161.052609181414
"ANAPC2"	-1797.42266303621	-647.887743804069	-84.292548105221	-21.8792761218572	72.9515765349008	-330.411559316699	20.4490114021455	164.211527183101
"ANAPC4"	-1003.32753739633	-227.288608927403	22.18357803875	-79.0266567874189	87.2031154173176	12.8425018439344	-15.6484427417273	-68.3129368507763
"ANAPC5"	-6372.28231905868	-1646.99985854938	81.5794278138473	-368.933443499849	858.306269912035	17.2883502602152	-357.855485880608	25.086046262185
"ANAPC7"	-3332.07006594721	-1025.95988711926	218.426800473814	-497.354117330747	323.250431079641	102.589809709126	-84.351166163412	-51.6820412910733
"ANGEL1"	-1354.86989298464	-301.882683445887	136.085872193719	-111.886726409526	197.237469989418	98.7491707084852	-52.1772697769049	-23.5157109055829
"ANGEL2"	-1895.21013047817	-468.15902999151	201.976629952838	-188.438743874116	350.313038149435	136.167605326176	-104.546069133291	-124.212572689167
"ANGPT1"	-204.255835497639	-15.8640358391852	-6.34140297255494	-48.5370084878086	-10.7363753697581	38.8418435357315	-29.6127391376646	-16.072420359971
"ANGPT2"	-1102.66657673936	106.802052377342	59.0482797251912	-17.3351061728681	90.5466106373845	148.888301867621	-36.4576253910233	-10.1968925911504
"ANGPT4"	-1.5953254995628	0.0986596668755465	0.529249829226808	0.806914214263476	-0.256042970644301	0.238237387927759	0.498095347691035	0.125377329894831
"ANGPTL1"	-132.768587754198	18.0654639275743	2.58303928152492	-35.1323979454409	-4.36835169847331	-23.5603889967742	-22.8412379485932	-9.27213785563254
"ANGPTL2"	-5712.90758453154	1823.46331346833	-0.346192490280214	-149.918105814472	-79.2955845584259	-72.0211093378402	-181.185323746115	-31.6995298920428
"ANGPTL3"	0.679372459152083	0.41865337158382	0.0631875363954165	0.0990434441083919	-0.332179606767343	0.0215722098197294	0.204617265546392	-0.03752372125241
"C10orf120"	0.052826743877363	-0.00747370019875676	0.0345419270231154	0.0464879897031445	0.0439623063280599	0.00478293691667799	-0.0169468034626598	-0.0364789478975283
"C10orf118"	-2030.03310005718	-423.87098953771	18.0455567158705	-141.041357964529	392.487683125238	637.866400408836	-193.301854529431	-103.970021684235
"C10orf119"	-4943.8503055041	-1305.71711262983	447.053725133923	-475.32586167607	815.012178508213	230.413666305926	-559.545191258906	-73.0226116313581
"C10orf11"	-74.8198650622174	-25.060980101023	4.95625743578407	-10.8212428706714	0.692398853686043	-22.7078300778266	0.166032703006584	-20.0016459474218
"C10orf122"	0.0623186047129318	0.0530537034400885	-0.037261291661971	-0.0229254692934091	-0.00524193687565372	0.023489592268723	0.00800639669829267	0.0770906287071859
"C10orf125"	-224.53741930613	-58.0320507020656	-11.3559660936833	-57.5098525618314	-24.934935338989	-53.1825431402901	2.67897298488594	4.59586992592913
"C10orf128"	-40.9081766344243	-8.58915810902949	-0.508101018386535	-16.6198218495677	-0.260852769429149	-0.156341520441249	-0.780410784323606	-0.273742782501788
"C10orf129"	-4.22242638815018	-5.55452690463455	-3.83814619283918	2.62402809516795	-0.179148297801567	-5.22398835681325	-0.495172338667431	4.07160907301636
"C10orf12"	-491.780044108826	-90.5684128001451	83.2615091709292	-29.1234750254399	105.13640261632	120.480033866295	-40.1797738118509	-13.8751961321603
"C10orf131"	-0.985912333257131	0.354384600066042	0.0533944241660603	0.359781937610446	-0.225706988562565	-0.150533064290579	-0.00529122605211048	-0.282419179413588
"C10orf137"	-1109.28698758854	-313.236800650529	122.313665744779	-185.476270243162	281.046096934335	63.0979434554434	-203.399668355932	-25.458687538589
"C10orf140"	-40.4591389586434	-3.75538049868595	3.57387222689465	-15.2367021921477	-2.16207943610131	-0.864387110580502	4.44532842809376	-11.8566812563987
"C10orf18"	-5415.05343624854	-1060.26887316989	692.865464924789	-230.279273594873	1013.09991127435	1003.00268073923	-673.096556121735	-745.096615643858
"C10orf25"	-98.3073237436501	-16.5748267220161	-3.54056744556244	-2.70655331913061	8.12019161754899	-5.41694473400001	-7.11228383557378	-1.20971839530953
"C10orf26"	-5004.09519733231	-637.459573754659	46.8278235353203	-358.344968322043	349.880315115839	-323.578214444568	-98.2315320850156	-152.598439740649
"C10orf27"	-3.57178216844466	0.174025294123751	-0.370179510363032	-0.114382932900831	0.610205247417939	-0.622576259048356	0.565226221287769	-0.326305791520926
"C10orf28"	-985.696615643875	-193.619366797803	102.184268912594	-123.495831260026	155.870887634028	44.7680213275522	-62.3300890476548	-36.0535111641715
"C10orf32"	-1390.34939960485	-295.911939462563	-4.11180532170635	-92.0806649518405	203.594030349263	-155.369358449708	-118.268407471297	-84.7461678397828
"C10orf35"	-496.605890483114	-205.250335603684	21.0278723392517	-44.4699034818452	105.939281617277	-48.3274043445123	-52.3104989346829	-75.8005724929475
"C10orf40"	0.404488186132531	0.09402818457263	-0.0226314124921743	0.145513429325472	-0.182559174344569	-0.0447974230828325	-0.0606160560257965	0.0471481559219259
"C10orf41"	-86.8692651248824	-53.0406775680141	4.60111278841548	16.1261034055188	-29.6406717285106	-16.9458447306855	-21.7758800966456	2.12860818884243
"C10orf46"	-5673.20722598271	-1477.72095954531	456.842752851632	-624.480147614293	862.610688897883	563.267893126021	-232.911294093157	-40.4125826731013
"C10orf47"	-567.635378008634	-121.864731995616	-19.5424554593971	30.8788625578866	45.5898182130238	-10.8472019472216	46.6431818947687	-13.4845440201592
"C10orf4"	-829.866075229066	-194.548796126161	103.037931629378	-60.8558730045049	106.405123816557	-111.919501483341	-67.6368273848284	-60.1744368205637
"C10orf50"	0.721543435817255	0.401272188270612	0.0389560182960102	0.356265358718984	-0.0156778852390196	0.306681506072202	-0.0527543946242928	0.189947776915435
"C10orf53"	0.245096744442426	-0.266718076236817	0.00994826760255622	-0.0134231423417553	0.0387313931594294	-0.0456028658193334	-0.0465030937748695	-0.0467708644398544
"C10orf54"	-1424.33747462484	-340.872322456461	-21.7029974917825	-501.58353662729	-252.486355855353	-282.684249024866	14.9899647187552	-70.6536396462204
"C10orf55"	-69.033555601489	0.229412347791887	-23.3745457704185	1.36829671147344	6.51468808029189	0.297550141971686	-6.39207826980558	-0.824604355946663
"C10orf57"	-4620.66599876981	-1767.61434711367	-986.686086403604	435.46703350683	894.914409253078	633.573340749856	-866.464138579456	-569.641680769535
"C10orf58"	-6664.31449912773	-2563.09466161398	-1542.22364830018	510.778714155006	1712.52178370056	151.212029874957	-1961.53809447526	-709.882062258886
"C10orf62"	0.325393396496638	0.125890020418607	0.037171933371069	0.101374758851361	-0.176012435936643	-0.0111039464097089	0.192424640236532	0.107229648486164
"C10orf67"	-0.211698760893273	0.775478177479525	-0.717670388943541	-0.0964724548370449	0.200286808284791	0.501675565727053	-0.118747053213113	0.682804210582617
"C10orf68"	-17.2162600746231	0.751760705907152	2.14524321356592	0.54928164311202	1.14693579473525	0.465152229787863	-3.09447820711822	-1.26338416745369
"C10orf71"	0.586322576396904	-0.0967132185581743	-0.112545691625236	-0.216530552603902	0.19396294860593	0.13882515914144	-0.118126673565983	0.177767230562655
"C10orf72"	-1192.86468299569	290.943242072454	-26.3679119168875	0.975464272376621	28.6682302227224	0.968133014792377	-106.853924330116	2.26529492518006
"C10orf75"	-432.963014511676	-192.651578897205	-28.7374264059794	-14.1253779700546	42.887180788976	-39.5263784815653	23.9856683112007	26.3449379119895
"C10orf76"	-1791.36567429655	-421.587362434067	207.201720290945	-115.225897986417	227.251754395941	84.6853396059804	-21.6850823884723	-35.8899443058477
"C10orf78"	-343.068246565286	-100.490985441001	40.9668910646156	-28.124020843246	51.1127015454838	-16.8667183448186	-14.472263321239	-49.5523605008846
"C10orf79"	-97.772434495305	-25.8416682472136	11.9288697363263	1.71684138777115	19.7761643521214	-3.50790009512566	-11.8505796908817	-29.7496641686723
"C10orf81"	-2893.48937650654	-963.86856519311	736.609610536106	-151.969038944503	-47.6380324242961	-143.70712988022	247.575278781649	-849.971779891527
"C10orf82"	-146.858325297208	-28.9712984660289	58.7138083950235	-31.5616298228758	33.1144140163422	-42.4172902268639	-2.027736031926	-22.4963919094532
"C10orf84"	-1767.18493511984	-411.304788580239	158.223920540177	-146.922093369367	233.11599462809	-109.7797911275	-116.348849506094	-90.8703161015438
"C10orf88"	-552.773923946138	-118.487319692249	60.1187426408943	-74.9380699569347	106.027891774326	4.49645705038185	-46.2570306683234	-16.6212980179865
"C10orf90"	-6.49392611591192	-0.447003083355048	-0.840943492585791	-1.91286704873232	0.336203931050216	0.108563976386058	0.235738774431718	0.39993558890611
"C10orf91"	-3.58915791329514	0.603181134600335	-0.619219099851335	-0.0272280953860149	0.0234348658691222	-0.46627770458829	-0.636073690835341	0.348272164148269
"C10orf93"	-15.9682797256602	-2.34848871141736	3.23541194134034	-5.31506536467089	-0.32046678421515	-5.76555137197147	-1.58780351973573	-2.51731157232524
"C10orf95"	-31.614677516058	-12.1669336072603	5.25594127379871	-5.85603315421335	1.5859515871207	-8.724382694281	-3.19299942914971	-0.0129140519813141
"C10orf96"	-62.6792996622124	-41.8320090089459	-84.7478448822469	33.9980565525958	43.4179959236867	-2.92056407289755	-74.0366881460484	-25.0207092603302
"C10orf99"	0.780812727705812	-0.157584127718509	0.14212317031577	0.186879094847542	0.194468942178116	0.340597709373907	-0.00317478520038518	0.103528275553492
"C11orf10"	-3930.11274012732	-1357.87213345863	168.186645720192	-148.791689312596	245.81473008209	-892.29949946616	28.7723079179165	64.6913316261986
"C11orf16"	-6.71040930725885	-1.99740020287036	-0.168273109445635	-3.62205225522264	0.433619281977763	-3.76033113133083	0.805601245528757	-4.7214369593001
"C11orf17"	-726.509969701829	-120.214802636333	-34.3791145586164	-59.2608189484908	8.67186933278671	-26.7676467475206	15.3261866607043	-42.5721579202617
"C11orf1"	-756.114742444924	-225.839584214713	-61.3111786261425	19.4573106751668	94.1703317816933	-103.928991543248	13.0561594101489	-10.7605322182148
"C11orf20"	-2.61893456891847	0.0342318106336178	-0.250030696554854	-0.193991508184714	-0.664502255335708	-0.211381406921802	-0.658745342732583	-0.642091106363195
"C11orf21"	-30.7607823080964	-12.0613540750101	-0.215685003841728	-18.0088117006611	-7.52474530489002	-6.5839203620118	-0.0979094292229043	-0.670236162369548
"C11orf24"	-3421.33568799713	-610.30867566904	211.514360834018	61.6036829153797	396.389754517235	-149.781281479203	-74.6132421939196	34.3748070323206
"C11orf30"	-1574.34156904005	-321.874750474832	223.814460048814	-159.129673400136	322.977755451956	322.491779930545	-70.8975841104284	-16.8847967266639
"C11orf31"	-2937.28024215073	-1060.60321488372	1.44377835274072	35.3050036556416	87.7780025387965	-797.301318010585	-35.1721413967445	121.763836094389
"C11orf34"	0.793749083329334	0.0212905854893893	-0.1475026932822	0.0400905414708919	-0.108072571029829	0.00475421747000109	0.125827930244522	0.272799300035674
"C11orf35"	-87.2638880538972	-41.6286995571194	-17.1885987155132	3.48991482857028	-5.13017419532769	-43.4582401922183	-0.946745419822706	-2.5295805928075
"C11orf36"	0.070695564300034	-0.012578700662346	-0.0188724293904269	0.024521073192336	0.0084522967350566	0.00341894687975325	0.0522888999026458	0.0183837978921834
"C11orf40"	0	0	0	0	0	0	0	0
"C11orf41"	-789.661607373818	219.509177629341	74.7600726133885	41.7890284335175	89.2079458407064	114.432943261238	53.3263507092147	18.2524687196902
"C11orf42"	-0.0659586546405411	0.429886494997335	-0.434620544159021	0.217169209948433	-0.374876870843207	-0.191922075075034	0.0599313599130493	-0.21696418645864
"C11orf45"	-114.799876475073	-14.1697746350925	-4.22337106752838	-11.5539359705261	-0.45568500633074	19.219165293762	3.86632423130356	-6.63236580964061
"C11orf46"	-1406.84576813117	-286.454871497912	162.888377796217	-156.870391724642	148.108646596671	19.0986864832137	-76.7930921475081	-118.453905851549
"C11orf49"	-1050.45278464772	-251.361070185891	204.312705846418	-95.5314897308079	154.830724836176	-132.338649959714	-19.3283571684963	-53.3070607560565
"C11orf51"	-1402.33334848551	-394.72285777847	-83.3802334891221	31.3475805812286	54.3687121547306	-322.845718158064	-172.63057005695	70.6854463568171
"C11orf52"	-877.19171760109	-434.987332609568	-284.764891310891	50.0444186712271	60.1818614423272	-107.732952471542	19.6351955416018	94.6576183096256
"C11orf53"	-11.3575531128456	0.710258286146151	-0.211791585762829	-3.80582318573612	0.167405625514906	0.768828131856388	-3.26751517425947	0.22652513748926
"C11orf54"	-1220.40479620424	-355.932909741642	-13.1859272863776	-5.21443371383982	93.0740862688109	63.4267692288433	15.0182313703206	-37.3589912428758
"ANGPTL7"	-3.17277419437761	-0.753166779438062	-0.0462475530544734	-0.978912522276734	-0.127280513669019	0.272475396444434	-1.80375637239776	-0.469665564573285
"ANGPTL4"	-1047.69676302541	-214.525174068052	-362.331909512619	32.7156360696502	-19.7955873489458	-48.785324125848	-0.0810809169076825	-144.553617831292
"ANGPTL5"	0.111835934795307	0.870575215714665	-0.254045800288641	0.282759339842471	-0.304417133334068	0.386105479138517	0.0560460768735992	0.0413702747919303
"ANGPTL6"	-16.2659268230011	-3.17094910715581	-1.81559939637815	-0.732632522433161	0.20099513617934	-4.68921370453061	0.793495742129339	-0.812764960598031
"ANG"	-572.598001074929	-208.754457107522	7.30905274035223	-2.60244667016201	7.47908614431206	-201.002066452643	28.3216169306091	-183.08330352439
"ANK1"	-90.9903079721014	-43.1832336702559	-45.039937144783	-21.9038187270437	2.55550255187319	-2.23782628324768	-12.4218126151706	8.53926622975182
"ANK2"	-710.580229891463	16.6432685611405	45.6526870175863	-165.200292869744	108.958018626808	-0.625655188045978	-31.1953643880471	0.373490103845027
"ANK3"	-3832.88537514994	-962.793109052573	-101.938499239169	-273.197512889662	955.485557637147	483.252206122792	-228.993896989772	-496.599707648571
"ANKAR"	-43.5958538685523	-6.37195664542316	1.67386077479568	-3.7167508073412	5.18635296813996	0.363976676004327	-1.26856376113011	-3.37587052172974
"ANKDD1A"	-143.639516746308	-30.9937889975103	-11.0117318694946	-17.966497479974	2.49071947473549	-23.447470469162	-6.77171805215196	1.87134791768583
"ANKFN1"	-21.4584023048029	-0.430022986765981	6.47635218657847	-1.47257608930507	13.1166148589654	2.71714349967213	-10.8322316474737	0.516200793176382
"ANKFY1"	-4284.31311271668	-786.211612992076	160.517050003971	-491.947047903108	415.781946991298	665.098266076092	-14.7687956845574	-131.288536374661
"ANKHD1.EIF4EBP3"	-2389.111956995	-559.124955243561	279.356063094878	-23.0763028980524	343.288555541739	295.272254883948	287.858118955366	55.5502973919625
"ANKHD1"	-6071.64008985113	-1207.45612581119	670.407549254369	-1066.56880880893	922.529111005443	795.850991598785	-321.020841782311	-126.091538402754
"ANKH"	-5027.59069965686	647.445607349547	69.2179943611996	-72.5127842574128	229.172566333194	522.811788599394	195.876215170403	35.4454715159237
"ANKIB1"	-4714.47079671737	-970.875762144701	-129.566939083421	-620.848058004961	529.252640813328	1212.32907533793	-301.563537725534	-186.447600020659
"ANKK1"	-24.5388306841417	-8.20693339299151	-0.761205546923546	-0.229320139640525	2.79790561609128	-5.33563989898887	-0.537495734684605	-0.578522370332408
"ANKLE1"	-23.0138366783913	-8.38666343031201	-0.839518085902489	-5.58215945240396	-0.127524026620793	0.510151173960207	-6.64583303131233	-1.68893776515934
"ANKLE2"	-4205.85181704308	-778.218552422841	289.966414597029	-419.546616585478	603.092130126517	115.390581765282	80.9053970135436	20.6878002684636
"ANKMY1"	-591.350140058803	-192.02645769793	41.0623536848159	15.5913039413773	50.1252989484627	-61.3580927098181	28.347813327995	-21.7293230593273
"ANKMY2"	-1083.91719646181	-270.160730608528	-69.3668353559719	-98.1865020752806	85.2640481517412	128.268541099331	-58.1290647465329	-65.0276554365107
"ANKRA2"	-637.880026291815	-127.279899028489	49.5712133310282	0.701124938351973	88.8174961095824	28.7204912678321	-3.34458220527637	-13.7702859631059
"ANKRD10"	-3112.48653113048	-797.42090580163	242.495830958369	-174.094344263805	387.275420986466	-227.581170868235	15.5233312020547	-143.398393936058
"ANKRD11"	-4861.5478567244	-933.886658890448	397.831726503575	-288.712618600416	455.412100134099	122.337870466803	-49.3964181076344	456.016000475361
"ANKRD12"	-2927.77924080634	-466.175666288688	80.6940995016506	-516.421084129071	365.593923226423	558.012334437003	-235.134808773213	-261.743915624903
"ANKRD13A"	-2943.92289234162	-595.796991309849	-139.682502744185	-558.28858198885	262.697784330246	398.590849387747	-353.997034022002	-111.72579567208
"ANKRD13B"	-689.248420833058	-326.93161922878	351.62948916419	175.273340375185	44.3181062566159	17.7368336917027	-317.183587512607	205.180375115833
"ANKRD13C"	-1599.96454880018	-307.524557255421	34.8488448119884	-128.071135622605	205.733312045011	213.496618232813	-44.2069543564967	-113.53881760139
"ANKRD13D"	-1852.05559764008	-601.456797006569	218.809912186267	-91.4780540593606	322.52312724764	-235.941473157541	32.0539452173196	205.605475028323
"ANKRD16"	-399.229907574874	-123.488868730266	27.3736804900759	-17.2643884975058	25.6122413890761	-62.0762879827904	-41.631952702313	-9.70844405803843
"ANKRD17"	-9867.28956417804	-1752.44164785391	1253.72126876973	-1302.73074971896	1312.36938722905	1919.24882253738	-350.08458968872	36.105795932832
"ANKRD19"	-128.45008242832	-52.2558803626665	-3.27271509081258	-24.9214112929693	-0.809370753601925	-40.9335608426635	4.01704973183995	6.89104269950327
"ANKRD1"	-55.6623984759011	-15.3406593783665	-92.8891851900949	41.6101216156848	22.8432830945584	87.613503074935	-33.1023698620292	-91.5427542636632
"ANKRD20A3"	-6.55517175357972	-0.317589188728283	0.175965602367577	-0.106565942368453	-0.568614661621091	0.817916808587638	0.0603314634726561	0.523060415861642
"ANKRD20A4"	0.132742439817457	0.615441793170423	0.0571294196546211	-0.0562588708399362	-0.43249848759014	-0.381966777059771	0.418092058934458	0.150804938640938
"ANKRD20B"	-12.0048003656553	-7.6506982246383	-1.05302122920168	0.760938594388718	5.11861600407454	2.8574095108302	-0.0157530781056663	-3.40283251584359
"ANKRD22"	-825.939981452148	-288.993989364147	118.317108132034	-261.044266859899	128.110779103269	-68.7904018373402	-21.1788285549581	-46.1761565838576
"ANKRD23"	-114.097746953401	-35.2791032301807	19.0821661544308	-2.42849177217671	6.81577778207286	-12.8390142472697	-4.04848332054076	4.80800843291359
"ANKRD24"	-41.5661675165719	-19.7583820361641	-9.86149554032406	3.7245517805077	1.88339518209335	-19.7003596184374	2.49710208319166	-6.33171744519608
"ANKRD26P1"	-8.88150701263726	-11.6775284689856	-8.78356812614749	0.414260855278886	9.00358857761826	6.50428899777733	3.07814701432021	-13.1700034986989
"ANKRD26"	-596.156661112083	-135.928717543477	27.0903706100671	-82.3398364009193	122.32312765906	103.153298055353	-64.4081069319021	-78.1592664784057
"ANKRD27"	-2289.22729713231	-599.593943455357	88.4977481122995	-180.025079463427	324.714418028901	139.851032070648	-236.647347403596	-17.6590808794899
"ANKRD28"	-3432.27734534787	-779.120880211746	185.961019120657	-197.129772664251	719.539180921872	727.61105970288	-786.058671042182	-171.404509972329
"ANKRD29"	-77.7369659749337	-10.3080078820076	6.28388499156705	-12.7948113837995	-0.236863141088459	-7.33831964746073	0.842761149221774	0.461137375472484
"ANKRD2"	-5.51369663755441	0.331403549199844	-0.323108847288879	-0.735383043500174	0.279895100394739	-3.95296264642832	0.801306919069171	-5.06422154215482
"ANKRD30A"	-1148.95200275246	-218.597404760148	181.34815713799	-176.466380504252	464.019786641194	137.988035803257	-124.216945651441	201.925947196017
"ANKRD30B"	-479.40494662097	-119.397301666613	211.618904955505	22.8864489793168	125.87478894612	-136.012609214951	-114.061578057768	-32.1603903721724
"ANKRD31"	-3.17720523070365	0.32825169746317	-0.823991842023371	-0.653115878083942	-0.317867030493346	-0.571224683576077	0.208943163880769	0.517903523879215
