"AMY2B"	-567.566513832253	-228.9181498639	-155.368549577213	253.674651084557	-99.5656328489431	-0.0343254367387814	271.991274587629	-118.847127168223
"AMZ1"	-66.3556766630694	-49.7497519679416	-207.179308122292	-92.5345476002401	1.98624711381597	-17.6962532950527	6.07632644513003	18.9856297944129
"AMZ2P1"	-375.247294707588	-189.233976970438	-103.708216575679	96.019368933148	-7.00586385061419	0.035042168012353	90.3491567098179	-36.9705249654733
"AMZ2"	-2018.05383327943	-1134.61586685213	-703.141583392149	555.197901033761	-132.513491757275	-132.483771049088	145.672439574862	-21.8692761837761
"ANAPC10"	-199.599020273758	-150.863500746113	-60.611178951168	81.1858751830013	-7.01791430386033	-3.38330757834483	-8.94913415189146	-0.0966268369150279
"ANAPC11"	-1960.25174783834	-670.949134506483	-1890.2010498426	-195.408282959551	-274.776206003244	194.524426266229	77.8455589482698	-109.246623053949
"ANAPC13"	-1997.44781885549	-1557.52361530161	-792.890279039617	359.841829261673	192.888400274258	-243.317651983109	-47.3011423934211	182.458040278848
"ANAPC16"	-3857.78717826895	-3011.26719290191	-1482.83786873022	1513.58095663645	-114.703533876841	226.535423085322	318.147157922437	-108.660958869181
"ANAPC1"	-1441.25750141082	-1274.44824860646	13.6324037520689	565.393286767507	184.36597234733	-390.79760309976	-0.00135855390794849	41.1219601045871
"ANAPC2"	-1916.55129178884	-597.052058075464	-1499.94880963753	239.27867400608	-222.286645896199	43.0274210293754	459.738245055789	-162.578600232882
"ANAPC4"	-1041.29850078914	-630.685005341791	-185.241133629253	385.230325331352	-107.45162431576	-36.3353769266218	122.533038020361	-49.1058002058075
"ANAPC5"	-4563.34558878723	-2763.28024844199	-2082.94739141853	1350.51034252311	-86.1136499782922	-254.147838557498	464.222804553284	-272.365993154802
"ANAPC7"	-1825.11399312476	-1012.6202835263	-1041.45790562707	398.332076867425	-38.8209552639776	-17.2029548508869	1.52835005841027	-17.4952916817455
"ANGEL1"	-1255.67617456868	-706.033994439805	-89.5360625558316	518.49531820084	-204.548197257119	-156.393527590735	132.212343860739	69.313104835294
"ANGEL2"	-1458.49597440995	-833.63402268467	-131.589259098099	622.284325167365	36.1185634269674	-264.58807425439	116.359001834871	-18.1662558775894
"ANGPT1"	-268.816072004515	-147.766404725813	20.8254691367205	118.824618286745	63.2063609566286	-62.2552704560415	-16.2598332840858	-22.9211939186763
"ANGPT2"	-863.40911309035	-37.3015330398786	0.0107585205709099	219.967696885339	-264.054357701053	-314.188880269515	-157.492848606931	-140.620851736184
"ANGPT4"	-23.647667309877	-0.0313511516788231	1.08294916830754	6.0330847234029e-05	13.1019075314169	-0.202425330879288	-0.39786688310386	-0.199207514132218
"ANGPTL1"	-908.385423253953	-2.66039614135979	49.2553906335713	29.3733560907972	176.329124897477	-75.0483748391402	-51.3771876953153	34.1162284932953
"ANGPTL2"	-6826.32163858008	-880.377226653753	-654.380666365817	1404.92192164824	-253.738214245841	-459.298111195354	109.252518702905	-1211.51026936934
"ANGPTL3"	0.00173187341461953	0.000141130851269615	2.33658817722977e-05	-0.000686299262347743	-0.000156577276315853	1.1870978469033e-05	-0.000169903914826628	0.000119605253746468
"C10orf120"	0	0	0	0	0	0	0	0
"C10orf118"	-1500.92530872135	-1238.08842725783	212.287771353135	626.832448680133	361.813179198028	-549.674419594932	40.8664304818853	315.229017146515
"C10orf119"	-2738.59021031596	-1740.82808011821	-660.089420394444	1094.41935116647	127.673333704173	-500.034225822855	-150.944208108569	-37.2323846036159
"C10orf11"	-86.495903064865	-2.7808149936241	-7.80675157910205	8.33603853079654	-16.1801813044805	0.29597648730087	-11.9704404116909	-0.000260836097784421
"C10orf122"	0	0	0	0	0	0	0	0
"C10orf125"	-213.893495819797	-44.2922772786128	-168.83785196285	3.49463018179319	-41.2868317283	8.74114056864842	0.0285985104627907	-14.6812267963833
"C10orf128"	-84.709606861692	-11.5956398806694	-20.9597404035349	17.5612256513408	0.000577294550504211	-22.031360922993	-2.08511218740793	-5.79401802979242
"C10orf129"	0.527901519639859	0.0136024804019122	-0.262906773772223	0.746395108616244	-0.00213372275407382	-0.240699305370341	-0.18262254880506	2.44342242792766
"C10orf12"	-219.097428104108	-167.008117552818	-0.476495077235031	117.96192880919	50.4445979816463	-104.053011539732	0.0272322625941495	58.8071143343964
"C10orf131"	0.000432247361696107	0.00015491741347101	2.82254935403674e-05	-0.000203124331903613	-2.76143592541178e-05	-2.26753070255291e-05	1.68627357742489e-05	7.17953012352712e-05
"C10orf137"	-836.415569955702	-590.204005346603	-62.3989740010779	368.029038328121	-37.576630948235	-67.3308102420396	151.507588246214	-49.4394342632588
"C10orf140"	-63.8100570516165	-31.6097613027595	-57.4314198492928	-4.2438507953094	-11.8265826158836	6.76232767805393	1.33724597826365	-0.0353334910984856
"C10orf18"	-3132.99927454716	-2163.01552889661	-54.8354822752529	1379.94607149276	246.491990125907	-873.779263613937	-55.981154631316	-6.18179911134477
"C10orf25"	-96.3962906963812	-47.9625982391218	-4.81747746302347	41.918207056066	-0.0441855674748322	-7.53473742898759	-16.3445190498826	-9.11000139280249
"C10orf26"	-5266.58479148647	-1981.65897067628	-1451.86782305121	1135.41882753951	317.190175039521	-564.897384292984	203.873869060526	-300.516236072925
"C10orf27"	0.000205594784558955	6.16397212452142e-05	0.00232290833548648	0.000146048076441827	-6.23544351926524e-05	-4.69467201449181e-05	-7.36594112531471e-05	5.03051722844569e-05
"C10orf28"	-731.522786811971	-505.846601188379	-175.873041318912	303.299147729583	12.0564796673646	-69.2712455999501	112.840451972291	1.58113221757558
"C10orf32"	-1402.16558379445	-910.023224599061	-179.795560478471	656.555286010055	69.0359574824481	-73.0253500676711	164.63492505669	-32.4825984267807
"C10orf35"	-266.39174255263	-151.037828711275	-208.004910894882	129.625214930395	-15.0660898308984	79.4679350166515	28.25637788196	-20.9371438281837
"C10orf40"	2.43279953510287e-05	0.00012125824157285	-4.78798886049199e-05	2.50096195444258e-05	5.00214660552798e-07	-2.67607835123941e-06	1.65289407692131e-06	6.31696585654269e-07
"C10orf41"	-81.003061940133	-32.053118548534	-107.245566181873	-3.86603521195999	-4.2088312188357	17.819280005884	2.20561036248616	-0.00226377185646993
"C10orf46"	-2919.60433271179	-2459.14524702063	-338.726801676217	1411.43378169591	113.633601605145	-620.614423676372	123.532568778613	384.290751714825
"C10orf47"	-376.239346207336	-301.297536641754	-359.014485731384	-29.1367375961232	2.23314464490605	-41.1840549512244	-36.6030347246525	-22.3387996666784
"C10orf4"	-680.579399120434	-528.957143231793	-181.90872149331	305.73712786802	-11.0950787056113	22.6197069779326	105.231253805853	-42.199128233778
"C10orf50"	0.0140894927767198	3.58053800709953e-05	0.0025519221039633	6.29363076331166e-05	0.000198913548471222	0.000118610381134384	2.82052619663107e-05	3.33643272231309e-05
"C10orf53"	0	0	0	0	0	0	0	0
"C10orf54"	-2950.67736073572	-1160.26226501069	-1416.32376982686	553.421250649388	-358.866654074081	-293.972017583807	210.651164172121	-128.268002921826
"C10orf55"	-31.7399698881765	-8.58489583423323	-15.2216474756673	15.7165047957387	0.769711097158207	4.96540753968329	1.23479316792849	-0.433633107522376
"C10orf57"	-2103.70241232302	-1508.62561352063	-1270.17953244149	501.74348131242	149.8497160549	-40.5602583508428	99.4634886557626	166.986094178703
"C10orf58"	-3290.35078369014	-1547.33878211867	-2032.52414078884	248.728867185107	347.268959875898	-252.263197492716	-342.607942011816	-27.0028289891294
"C10orf62"	9.02867820772034e-05	8.70978459828538e-05	0.000651117973850341	-5.98126515809942e-05	1.14092022108603e-05	-0.000107924213675392	5.0235784633799e-05	-2.13579817527836e-05
"C10orf67"	0.0326733455758839	0.000128096614038204	0.575701217598293	0.00010538976461438	0.00119007137955827	0.00270633156494449	0.0941490834392759	0.00267205276428701
"C10orf68"	-16.3449946705021	-4.97722459055305	0.678862088261272	7.20176697543591	-0.785176648879621	0.0280192251546903	4.50212539690498	-0.00016995434468298
"C10orf71"	3.17238984725541e-05	7.04566550102886e-05	-8.87007361149428e-06	-2.84718872429439e-05	-1.48024110346686e-05	2.1171049178671e-05	-1.18548111953973e-05	1.73205434521288e-05
"C10orf72"	-1458.30671009432	-222.176871385741	-345.648225333563	381.540431405486	153.403753662241	-364.522690608528	-0.195385996969571	-221.095728141278
"C10orf75"	-153.008941120252	-97.7445788937053	-96.5089665258191	51.9175672893148	2.49175892563479	9.76251741011029	11.8126713126852	26.9176442661039
"C10orf76"	-1334.77973196525	-841.897575245943	-570.653976745973	369.819255656324	-0.000481523364696099	-147.016747470824	150.155112870041	-15.252848175476
"C10orf78"	-227.977286192686	-124.684954857611	-62.5235403501297	90.9125940333645	-24.7076069801222	-11.0901755703361	3.41884394254552	-6.13950888577318
"C10orf79"	-127.301700899043	-90.1796313148597	-2.55375020640414	52.2554986885933	-26.4520491010814	-17.6407875091635	48.8002551851456	1.63583789384292
"C10orf81"	-1663.34259720764	-1762.66695360926	102.849345105099	1187.18360556055	-346.165539238892	-748.848984580973	386.167211643635	161.757053869663
"C10orf82"	-71.1128937944002	-26.6006423424472	-33.6860106063927	28.4946753189128	-46.4425551351629	31.1456239010903	-3.29287108448945	11.1535919491484
"C10orf84"	-1189.30082397277	-707.830757717743	-334.436925260702	448.752694442902	-7.55533428033701	-97.2244577946259	109.770838430028	-50.1298881754306
"C10orf88"	-404.382123693298	-236.204089641822	-56.1508862467383	143.792877620544	5.03087809960834	-31.6081332211296	44.8845964780616	2.58992508201204
"C10orf90"	-116.431448739113	-303.86541929777	52.5629794349793	56.3933700409636	0.020753555691591	0.041178022247034	33.1303680036907	17.6184592773213
"C10orf91"	0.0699592368171727	0.0019110853773308	-2.93569669067026	0.242098042591665	2.45762353441937e-06	3.63731778093465e-05	-2.40367807056872e-05	-2.70603053403662e-05
"C10orf93"	-12.7442116684443	-0.997084504093944	-0.9783021264579	10.5075510276143	0.00437314020967556	-4.96240856604211e-05	6.01155849354101	0.279457341342164
"C10orf95"	-16.7393925469803	-4.44876077412431	-28.5833368423328	0.368569525342774	0.00189000645854267	-0.00134353722869853	1.50823297313382	-0.324265714951024
"C10orf96"	0	0	0	0	0	0	0	0
"C10orf99"	0.0416765357240271	0.23179926118778	-8.06004277142863	-2.55415567714863	-0.000189371653342609	8.66146093347708e-05	5.14338377716615e-05	-8.85803850915276e-05
"C11orf10"	-2026.50846296373	-1272.64221575091	-1335.09247174478	255.29417052054	-72.1857098840209	156.192536376086	-72.58339540271	99.5781211690674
"C11orf16"	-2.21932796146777	0.000128159875230083	0.00156623889967176	-0.00266111961025609	0.0146848685004529	0.00255157771960853	-0.0227800301360876	-0.00145119700149434
"C11orf17"	-551.866571348508	-192.857543955056	-398.060516386011	37.9181475489243	-73.7769433421192	-19.4926840691316	36.4507553820868	-19.988470604302
"C11orf1"	-516.636069592292	-643.536846881074	-220.225812986108	258.321263695597	-78.1328918497524	189.04831065339	-21.5261369157532	67.9075323839085
"C11orf20"	0.362449569292836	0.000235071536135276	-0.347715405725158	0.000165199601004699	0.000160966417665618	-0.000213287452763794	-8.85454414671083e-05	8.01793489073304e-05
"C11orf21"	-34.0620003686237	-4.05285886941201	-21.2258388073384	11.1043612647331	-1.35307401440815	-13.7432510392177	-0.00274218171866696	-0.239396336192112
"C11orf24"	-2302.24626013485	-351.858332305714	-594.683154576863	193.675188704313	-92.7588412910738	-61.6236552791058	-25.4256096668291	-99.7790130128712
"C11orf30"	-977.987480590241	-594.740356548228	-9.15951528078009	393.957938867312	30.1361915256369	-271.170022907775	107.069632831204	76.8623451866309
"C11orf31"	-1725.37010639427	-743.382744797323	-1652.35521276504	22.6541372969309	-132.63833945946	153.192696457625	140.541559005785	-91.7019052650853
"C11orf34"	0.000202882866316539	4.64489946887989e-05	-9.46929753101704e-06	-8.6140459230995e-05	3.33270309314161e-05	8.83157273954411e-05	3.15808497091669e-05	-2.83469921695065e-05
"C11orf35"	-138.730976596523	-21.877515051021	-138.560526183431	-6.65854721385074	-40.5766150770176	17.0524276264415	57.0820732061982	-20.174089341307
"C11orf36"	1.17987978357612e-05	1.32239262517899e-05	5.61971394058447e-05	3.18756635723156e-05	-4.56478732608346e-06	8.06946314460712e-07	1.87648436893192e-06	-2.73155822589565e-06
"C11orf40"	0	0	0	0	0	0	0	0
"C11orf41"	-560.946403175808	-393.287415577011	-1.61651277103217	233.657909030935	180.017975510074	-109.397850356035	16.0704492811041	58.6218214841112
"C11orf42"	0.368376232372807	0.000126672014393591	0.000175330536060595	-0.000360831972278898	0.000179983789300863	0.00117933887520509	-0.000161986540285495	-0.0025580489854327
"C11orf45"	-117.168901384047	-44.2562901641002	-82.5775696319686	0.0196738457788901	-3.27134656827295	-8.92562753311737	17.7717994650922	6.92441735920194
"C11orf46"	-1226.45349313703	-897.714751016109	-104.559816170333	533.68620354916	-23.9164600713181	-113.689814446142	135.81532259908	49.9634053793933
"C11orf49"	-855.0722322524	-513.324483049141	-739.956257913679	109.576053130122	-92.2119061894385	76.5039575455679	45.1628685943703	1.07924872157607
"C11orf51"	-674.131889339241	-378.948093861741	-592.715487716186	133.306100061249	-80.0534551690369	125.931819444203	-24.020893833345	-2.87629012539711
"C11orf52"	-584.625856895312	-415.413559192113	-270.529531637652	306.872776088093	0.000262243472616695	93.8880769358842	79.8279190844575	156.972606485176
"C11orf53"	0.135127386162552	0.00261568956021011	8.86997898479374e-05	-0.462359481491299	-0.000196530615423746	-3.0499948851083e-05	-0.0132558267591238	0.028512376864041
"C11orf54"	-938.640934478853	-790.14530771977	-68.0943930480283	521.2149716545	-75.6575557742357	-188.435373655321	182.758223613716	199.269167162933
"ANGPTL7"	-121.550724909795	-2.22283837890711	-37.7677452677348	0.0753571381888095	-36.2355843339724	-22.3270144088182	17.4534015154021	-5.83106550144977
"ANGPTL4"	-2478.08663893595	-203.829514638066	-244.398416264009	257.699516757835	-907.713958538323	-606.28415386125	-159.830716815721	-486.62655741057
"ANGPTL5"	-0.139938352345181	7.74791459347396e-05	0.00238121806602163	-0.0018235080525174	6.65411005863589e-05	0.0303943821751212	0.0020753302158717	0.00137060400417685
"ANGPTL6"	-27.7022449874439	0.551562584167701	0.370444752530615	0.034944138970111	0.442438305980496	1.85053059433951e-05	-0.580412544274075	-4.6223278828711e-05
"ANG"	-609.874061086992	-373.156004780671	-367.492763671679	120.078931812626	-33.7283903479273	-0.0290048040378738	76.7623427708909	-21.3685758453376
"ANK1"	-57.8064051384942	-3.99329691825867	-16.6574138046369	29.6293522869632	-1.35772326214927	-33.3625006820943	0.00215025140338309	0.00270180169976414
"ANK2"	-2334.37894315831	-76.2602682836053	-179.244709352365	400.431776094121	-421.94776858112	-825.26235473377	-623.625685146588	-466.168192081662
"ANK3"	-2031.57237319205	-1753.06188342092	-178.983226824916	1190.5729648708	634.37033924863	-672.516847591246	154.5177549703	458.280351647613
"ANKAR"	-78.6962277048056	-53.4042575415725	-1.53295612459033	32.7502539311125	-2.27852747117699	-1.53169432463416	25.5931102014674	-0.528788430443605
"ANKDD1A"	-222.796285795905	-42.4572284577678	-34.2094642165765	69.3053313466814	-33.4345219640634	-13.3220345722316	36.4106841403665	-32.2456221807657
"ANKFN1"	-11.2594462899218	-2.21965650955547	0.416984176801856	9.37344600820928	4.24832535236812	3.17685800985656	12.1947421398213	-10.7352012328526
"ANKFY1"	-3877.94836341457	-2154.24276124958	-696.162932195929	1504.04463674682	190.453074721346	-767.18103845261	258.231156139728	168.34325224853
"ANKHD1.EIF4EBP3"	-1734.83392617228	-1130.39583850475	-638.901302597757	676.910086690181	-166.191734596551	-325.969530091008	281.940007726379	34.7266783944369
"ANKHD1"	-4610.65476826029	-3784.01682921671	-326.014715847671	1750.397753304	546.148984569119	-1257.66494739994	583.640007945502	324.77732797959
"ANKH"	-4351.88791753958	-1922.10889830146	-1365.38720357678	2148.45291427394	-7.47319025184178	-1044.04435503424	-624.401582719798	11.8120499142698
"ANKIB1"	-2827.86468878439	-1656.47670030224	-25.6156749012201	1089.83111628234	51.991438669229	-784.640762702769	31.3041070008865	168.966866370487
"ANKK1"	-59.0042155749378	-37.4788409671405	-61.69308144321	16.3371978494644	-0.0354798243724013	7.71263062143591	29.101523249668	-9.19330064245542
"ANKLE1"	-35.3608420414703	-11.2251312460578	-1.13471433705279	-0.0203413684541582	-10.7864934978849	-0.154295947500079	8.00726092446576	-1.1302840723134
"ANKLE2"	-3116.10827873398	-1616.32602985476	-1231.72746006115	955.782275664484	-163.567482833035	-334.732479851186	298.695591795664	-103.515860688715
"ANKMY1"	-665.021872066845	-222.616612147289	-369.806232155807	160.45362902785	-17.5511395495617	-18.7415927764567	211.112931750332	-106.345799057022
"ANKMY2"	-986.35642466153	-715.992931300978	-202.926856774427	407.95627647769	-76.3974669331591	-27.8170995156581	72.7133321900623	66.1789048714086
"ANKRA2"	-605.517781699977	-361.537433624387	-119.843696312877	243.391951175602	0.027198875122813	-121.382099300082	113.266494796378	70.9603300647132
"ANKRD10"	-3165.39638764941	-1115.86950394333	-565.794579516517	1515.38925680835	-367.361462280008	-330.044234745445	778.555406884094	-247.336711423874
"ANKRD11"	-5173.4271315464	-2082.35243982997	-2380.08061837012	1497.66150380253	-106.490208084261	-690.502058949356	1028.28121554154	-172.835286617953
"ANKRD12"	-2671.65249044399	-2189.53925014647	113.871732527703	1177.85267396426	320.334309685924	-761.850997873307	349.529729269975	73.9421245079618
"ANKRD13A"	-2521.19614448591	-1838.11020741571	-705.285640278167	913.770936553467	103.968264872498	-554.750793728964	218.12215903001	98.6411101840159
"ANKRD13B"	-456.931522206394	-142.423422506302	-327.221298295038	13.7344052321597	-64.8015605915684	23.4686919444128	78.4852026742957	-56.5547105813037
"ANKRD13C"	-1245.77761899619	-721.106633588961	-114.490063156612	501.495354205174	88.2847116830149	-267.704395376845	57.4726414582032	4.62034822155805
"ANKRD13D"	-1702.05207386288	-513.446744637895	-1550.43400696506	96.2493252771598	-338.008576365581	-130.802950119551	332.073195844028	-105.14254404333
"ANKRD16"	-370.688651825705	-227.363664214391	-272.138209766242	77.2054551213617	0.000457902226664806	-0.0163508399390506	77.2241979439349	-45.4760703228647
"ANKRD17"	-5747.77366347845	-5141.10175825074	64.8371634484121	2468.81370043178	595.645337497933	-1534.21704363543	199.586326864884	526.583001654426
"ANKRD19"	-101.340866268098	-42.3187547124473	-119.135132949702	2.99292687133543e-05	-3.44719748073933	15.8106631615626	-13.5541806665005	4.68994710337626
"ANKRD1"	0.248361706715418	0.00020649312658632	-3.54276870302325e-06	-0.0029273539793138	0.000112702945906882	-0.40945512384822	0.00304875693003931	-0.000713043954029211
"ANKRD20A3"	-17.4812796865542	-25.3141696549616	0.000800001182013137	2.42345224803397	-3.41842873156823e-05	-0.278487613107855	3.71056472946079	-1.77934945976524
"ANKRD20A4"	-0.502518175608127	0.00287300041321717	-0.000710226772556849	-7.96261887890335e-06	0.0413050257312335	2.33712359618678e-05	-0.00211570034514902	-3.17361076034424e-05
"ANKRD20B"	-7.49954627148875	-4.5036165162558	-0.00020814973304569	-0.130904936707945	-0.0176611141961514	0.00128575995335317	-0.000130192309929396	0.000133353636460227
"ANKRD22"	-367.204847952027	-172.999208915879	-577.111732634917	-232.176492270552	124.931673678521	-32.0132952206533	-80.7651044846137	10.6242738001347
"ANKRD23"	-99.5409676897898	-37.814208434429	-77.1345931133443	7.98337688766394	0.0445296124965976	4.71012509838616e-05	44.43873392681	-21.6845016149037
"ANKRD24"	-80.3577852575525	-20.1772764801245	-64.5214635904019	16.1957531111728	-5.43884559802031	8.37562653120868	43.0565848712491	-18.0401453969109
"ANKRD26P1"	0.00930661038477769	-9.39283894963759e-05	-5.49375482551188e-05	-5.41880229005611e-05	-0.00224917011369178	-0.000170115350038403	4.74748758918448e-05	-1.76326879011533e-05
"ANKRD26"	-441.701207588118	-318.884963816226	-8.08352921068502	238.118202589045	10.0407579969286	-115.956295947967	48.2126504475574	-14.3470782521006
"ANKRD27"	-1513.08082624328	-862.21540705702	-294.975802301313	557.290534861307	124.36446637744	-136.098283580231	53.7348309500087	35.1069592599322
"ANKRD28"	-2570.79300798929	-1955.55592065262	-52.7253351525912	975.803547462906	-126.421343268635	-671.29406742683	-97.1518264959676	-15.9078332962609
"ANKRD29"	-344.711500487183	-141.19340913847	-8.00728205104112	171.125029500249	-18.1395126181081	-49.9170575439634	25.1544870931512	-55.597177063598
"ANKRD2"	-10.3738975879327	5.39111078526056e-05	-8.66520686533531	-4.87431764542151	-0.90629632577544	0.00158265470047775	-0.0130387984773263	-0.000173044105903244
"ANKRD30A"	-1001.52012790362	-582.181455834318	-290.844737179418	1213.2016128808	163.65643710346	-712.980374371491	669.642063473978	-183.508282714367
"ANKRD30B"	-41.8605085981426	-31.7502332682255	-0.976336838673199	33.3519389238957	5.90252120686024	13.0833789607333	21.9534196178381	-17.8627978475604
"ANKRD31"	-0.139258426855541	-6.51459020980687	-0.365186326901368	-0.000126731811365664	-0.000125953654167136	-0.000104911127033671	-0.00502038654015442	-8.36652717096364e-05
