"PNMAL1"	-1046.69316741544	60.4066303407517	-343.862735130513	-93.1016869603391	-120.74833271458	-0.0692952631443787	-90.9841029702197	-117.279163767959
"PNMAL2"	-130.676163753125	-0.378705727259652	-0.314864192295827	-7.69660150919817	20.2658274935102	0.523979126502962	4.37531172623811	0.737014438302731
"PNN"	-5792.76334307797	224.723749944141	-1554.53070574374	70.123391773612	-440.395482929847	-170.646447892717	-30.1845191621619	-567.981323971417
"PNO1"	-1713.37254175628	27.9723068962844	-464.799048899338	-29.5001715237485	-238.909450884898	-66.7389074219159	4.82292169161601	-67.6958813049207
"PNOC"	-22.4412757582314	-1.60213157474329	-1.04303574765103	0.430095366960179	5.60555106951475	-10.5139124564828	19.5777280140521	-0.0925436280365997
"PNPLA1"	-1.19401246719827	0.356651222026837	0.460139272738717	-0.400279639050576	0.297592633781512	0.297988264000647	-0.785445618214314	0.210630261598818
"PNPLA2"	-6007.7713318465	319.948616851198	-1664.92257910884	-681.771263318251	1144.56436815166	84.839234315351	-746.55583569967	-225.478256277632
"PNPLA3"	-136.393849072529	-26.1566450435572	-34.0284456860614	0.754633044506121	-54.5441744311421	20.5450801663713	78.2322857823881	-0.340652894005522
"PNPLA4"	-1908.60802805246	212.372112154358	-646.836443118237	-108.837398462839	-43.8359156707374	213.953342960556	-121.529468246589	-74.4610758138453
"PNPLA5"	0.0648483017962949	0.203236497337593	0.315974536806572	0.476932624480039	0.314477936376848	-0.0886824161077229	-0.740583057744326	0.400027732212799
"PNPLA6"	-2658.05574560486	75.0054614632623	-642.458285009192	-18.7136558941223	220.421193752398	-149.35129015746	-45.9833962213063	-146.586104875574
"PNPLA7"	-662.84062258776	174.353894953983	-218.668651475376	-47.0935687374011	128.034022706152	27.8081724299315	-54.5214591331391	-32.1978126427734
"PNPLA8"	-2547.23588533849	91.8837798380318	-597.946468087007	-75.4318318607211	-348.638615576462	138.382471659061	91.7569268334071	-23.8370952011319
"PNPO"	-4891.26252165859	168.836812474452	-1504.34692461428	-194.493564366371	-784.176882597399	-165.348700278957	-132.817172926156	-443.965790596995
"PNPT1"	-2226.5526470539	49.3321233429048	-719.685225244243	-79.5496509763248	-394.204407807577	-94.6959285700203	170.477373904485	-214.128520879418
"PNRC1"	-3579.13303123558	-93.5979956932383	-643.965934941284	3.10318284501428	338.894524847318	-155.877249873577	653.193052481429	177.03459923444
"PNRC2"	-7783.51166533764	539.232516888982	-2336.14163518672	-184.896701567063	-170.060878076325	89.3922790467602	164.330180629997	-321.787691531256
"POC1A"	-764.591757275453	24.8423855872772	-261.091835453098	24.9997322695652	0.570594985097227	-116.285904810275	-37.96682496639	-92.114408859567
"POC1B"	-1442.66799417348	8.53208873173325	-450.49141605884	-16.4164758945549	-238.815455012182	47.5537852664748	-23.5095374326948	-158.279863258716
"POC5"	-843.100303123613	2.62363046651082	-233.038694975242	12.5307862678738	-32.0866727506155	18.4930702662049	-23.7936558171842	-58.8323696620746
"PODNL1"	-517.368758781514	-106.280932048102	145.755106968429	-10.5646204623847	46.9361532090695	-51.2889434645067	0.141597183324084	3.93868824708977
"PODN"	-3366.43341295953	-577.036628019294	886.004891399417	-44.8357918361247	664.263236303035	-121.34109062616	-228.65723423673	-39.7236997834326
"PODXL2"	-2562.76932572544	466.592368658034	-999.913529058341	-189.716965860971	-96.057261700175	-415.151368685767	-461.721996704028	-185.933329976413
"PODXL"	-7223.69882078711	1363.75284866445	-1929.6544678076	-673.550030497559	-735.480998436347	839.232855883343	-307.467623980894	-897.867893902304
"POF1B"	-531.765271930413	0.230100347236872	-105.815418792912	-69.5656699130098	-112.338246877231	-27.0341289540722	52.421686826925	-144.290501288936
"POFUT1"	-7014.65592697933	-8.570483984329	-1829.91350227765	43.9639575554855	-852.742196765845	218.273165797478	-428.90186558374	-656.256373577271
"POFUT2"	-1597.90613424796	1.92308583293017	-330.400010255182	-90.9721081158377	84.4422931996885	22.0097030105192	-40.5131924451538	-33.0172690577641
"POGK"	-7075.83032485632	-64.2349150439115	-1742.68666846785	395.067832948445	-735.469457786283	280.482669127003	362.48581999644	-519.985004032752
"POGZ"	-8745.50367233406	-96.5402196032209	-2314.1488552233	165.808958541282	-313.000744321991	640.361815325969	-367.733508611663	-621.920417637883
"POLA1"	-1908.01647081521	72.8972262258068	-512.857526659359	36.3270799984184	-402.76429069426	13.8510962577965	-72.7627360951294	-154.268130206356
"POLA2"	-1380.24125948626	56.7090733810744	-435.988676418441	-16.1280962393057	-60.3007204400012	-93.2285401009237	36.1847751558492	-116.715507647652
"POLD1"	-1303.46375389101	44.054789123539	-383.943499960656	-43.3058083896555	151.700096026762	-184.768305469334	-106.303194408612	-79.4331013241805
"POLD2"	-5623.3406890754	389.399068778333	-1904.85757614042	-119.011913147972	401.681246085379	-735.23444682296	-207.181405049623	-257.672374846871
"POLD3"	-1719.94442805962	-40.8038882125744	-476.179260036758	-15.3116858663315	-191.30595965576	15.2559861452871	0.116199089209886	-131.745671692361
"POLDIP2"	-7818.39518321394	206.01127086466	-2439.68566343085	-271.709294622313	-206.661221382297	-654.431677359922	-276.733341216702	-421.203713414869
"POLDIP3"	-5422.01826614773	381.774645944281	-1356.7077427776	-86.2314946425355	-241.593763284294	-74.537222404577	-313.288892878052	-453.365259628945
"POLE2"	-345.725484552567	0.0810607040160839	-109.587953248592	10.0832513080994	-29.274471051952	-35.6787530016147	17.5625577257864	-50.154140824557
"POLE3"	-5065.32758911429	-28.5764428182112	-1258.82462939303	7.21135274393628	-337.936364545415	-179.486070308349	87.5888911487144	-314.75536680075
"POLE4"	-1464.71518243755	189.098078633331	-413.840835747443	-184.438370883345	126.380216449273	-95.8237672123979	-40.4605868161773	-39.4390059606455
"POLE"	-3222.70779884195	85.8585259939676	-1046.3790764835	-31.8163816251672	-218.968001992038	-174.337403162356	-216.687449942888	-459.719222381887
"POLG2"	-420.041023811779	18.6188023084059	-139.323238883229	-13.658915445385	-47.3086960791431	-56.8607137765581	-14.2942568592971	-46.7156601764514
"POLG"	-2595.09592185819	131.789878606984	-584.240224696075	-111.645500116656	-85.3296300121843	-118.537457119248	0.79226969372477	-173.247113858101
"POLH"	-2143.84272249328	-5.40024479055594	-462.096715027678	-64.8880674475602	-141.661444762155	34.3884821684244	90.0729900248398	-99.1849182789997
"RECQL4"	-1488.83425770457	83.4828318996166	-655.903206438108	-19.4126522785512	-0.640808144503263	-410.426590953006	-186.209973482289	-274.660696504142
"RDX"	-3366.03861072198	-188.384842570635	-588.193210266929	199.06065520801	-585.850607338234	314.556730021534	431.586943749841	-38.4453067465965
"REC8"	-329.735576506734	22.8156027765778	-76.3336239298842	-66.6770030268562	16.229792883609	-37.3975298422927	42.1751949660309	-70.2865788768772
"RECK"	-880.555860255902	-143.090269705135	246.603435984072	20.2469975221037	-29.3059544353727	1.24210355240228	31.5518009753614	-15.4688632560093
"RECQL5"	-1681.07187803352	95.244047728051	-573.114271444943	-119.05743400669	-44.0990322644197	-65.9076413066452	-110.317499539575	-195.328987244164
"RECQL"	-2838.21053638082	-78.418265776518	-358.148492010683	76.972050048507	-448.30227245903	124.170902421009	211.804635987886	-155.869395346886
"REEP1"	-1385.33837931277	64.577949542024	-541.279342223158	65.4040774773117	31.6624069369558	164.118569266445	-235.97864287244	77.4555164826306
"REEP2"	-314.283858921267	93.6989041268175	-155.900237039168	-16.0902818226264	12.9720410926999	-23.0306582091813	-24.760782751011	-61.5268982816464
"REEP3"	-2178.71224829381	-20.2241101061058	-436.61616535774	7.7755013078246	-343.755450033114	258.476726800534	111.743201260822	76.8714621458289
"REEP4"	-1538.29633054863	113.053042951506	-466.612207008368	-29.6246798789995	146.753307463435	-57.9439839256957	-68.0288597203996	-97.9999737135364
"REEP5"	-18721.5394896632	1433.89883178366	-6045.90536681676	-1038.23319271114	-1778.85535420601	1230.92595744802	-2355.92397309387	-699.664712750738
"REEP6"	-3931.2758831628	-51.6114129713723	-1240.99571628785	-206.727983991917	1372.11486920985	550.246459740846	-258.426392879386	673.627305722227
"REG1A"	0.329132591095097	-0.0463127133457322	-0.0470995410653821	0.0866412316018083	-0.194532549041413	0.0996380523376492	0.152240652136446	0.059919783986567
"REG1B"	0.0132226597389256	-0.00402023893495064	0.0106291202633077	0.00625938254542514	-0.00452356288181503	0.00938361473994127	-0.00353262537476021	0.00456670846744349
"REG1P"	0.0199832047293174	-0.0119724571790559	0.00692357097315855	0.00778671577478003	-0.00313267022063342	0.00393104150727857	-0.000313514912696458	0.0156967107540606
"REG3A"	0.0370987746486861	-0.0240000294461566	0.0180814180656145	0.012071617314826	-0.00181885483961019	0.0228693216603544	0.00506346186703461	0.00905441820318388
"REG3G"	0.0215048675388202	-0.0273317409940584	0.0101419467124617	0.00972392018037945	-0.0181642625416818	0.0128586442470156	-0.00883111316770205	-0.00256142812369687
"REG4"	-3.58456305939039	-0.0303555257352627	-0.696758886714103	0.691858971255138	-0.119613269611723	-0.796849205266879	-0.393864894290818	0.00286234088291432
"RELA"	-5728.3984153114	180.481850016176	-1369.34989641663	-71.7704999221372	74.8851123224563	-123.165779502539	17.5379870052763	-101.603565082388
"RELB"	-990.124218116981	-37.5398177445403	-132.694658079067	0.164347324700162	264.996440225605	-36.115512674498	157.019490129311	28.6838015591964
"RELL1"	-2792.06517072841	933.033015014021	-863.503303675493	-271.083021357614	-265.780687731246	138.937103584295	-377.029547081965	-208.287150759152
"RELL2"	-184.742228563855	25.2309067331506	-77.2055111141172	-13.5943599813224	-8.54796572189422	-18.0239479344657	-18.2554278079968	-42.6374618777108
"RELN"	-78.5040994837849	0.146571923778549	-16.5878629188619	-18.0409666629895	-0.384838800770582	0.810936985850575	11.2271715030754	-26.2562743056483
"RELT"	-474.325292122113	-3.94449511050613	-77.3840057536472	1.50496607474865	41.5299332755422	-72.4390156801309	25.8929481866187	-22.5953499977369
"REL"	-518.179137387829	10.9749089879916	-108.082245765549	10.6338020999424	-138.344118760719	115.02566782669	-11.149861786195	-20.400605144073
"REM1"	-46.8943837350646	1.04847488471953	-2.97424591560051	-6.16889755850784	8.05156825013307	-2.07037948566321	-0.375515528776777	-1.1830782404905
"REM2"	-99.5221728167891	-1.65405273168603	-29.034261311303	-2.79058660832348	12.0480806724514	-5.6221478382139	-1.86883075829486	-14.7874804649565
"RENBP"	-399.82923292417	-7.78113385411373	-86.6220877299975	-13.1389613444814	45.706564306501	-42.7395602085969	61.7957704007989	-15.9568319699197
"REP15"	-42.1822649721742	-0.011198247028245	-0.394939551247181	0.294834890166859	0.346877881098471	0.433781000898356	0.399901942473494	0.660680752914071
"REPIN1"	-7227.77092038965	332.168707721186	-2243.44759134617	-415.177975971777	308.481836744315	-598.394896069312	-440.618407038132	-542.533548823287
"REPS1"	-2474.43117675967	-23.6301478817065	-699.438503150343	-23.7464602598099	-178.571890562531	36.3221766132298	117.067650261829	26.3598901921693
"REPS2"	-6853.15920453767	1026.11091163862	-1973.88630828456	1143.38254526224	-384.395231791015	1837.58841863895	-1205.4555596052	-648.819215041132
"RER1"	-7529.85400193452	367.848634223941	-2128.79095365227	-498.114730458057	290.350607019755	-21.2782653954711	33.9740336251991	-326.417014121086
"RERE"	-8153.52816439148	676.761981354716	-2166.18873445974	-485.171845071777	-240.725198892118	426.408010523792	-374.715017147387	-311.615233003591
"RERGL"	-43.8233206812864	-2.94391976386126	-3.71953846295331	-7.29137731785512	12.4652487312439	0.227185491465554	-2.15355226584122	-3.35769997871568
"RERG"	-5663.24946378167	1129.90793913857	-2744.39538886341	-732.786603961224	-650.206920011273	2029.87567815358	-1582.93905022803	461.113705628824
"RESP18"	0.00991064937924381	0.000126824391846742	0.00998846230094467	-0.00781427273860153	-0.00305214490404613	-0.00588688850946693	0.00148388550976398	0.000195296729697362
"REST"	-1407.3044396539	34.3215691383709	-279.992605524487	31.8570189857088	-404.580747360972	190.984479241987	0.438803383881499	-72.814494647978
"RETNLB"	0.0445884072690345	-0.000804856867008107	0.0178795842040551	-0.00126503058769434	0.0206031341777654	0.0324725302452572	-0.0359557403934112	-0.00140376663470058
"RETN"	-0.896806547184849	0.0317506605183747	-0.097041878790542	0.251998646110611	-0.862066907623153	0.503677295314936	0.31678855040159	-0.322347980631838
"RETSAT"	-6455.8571717278	398.489421980802	-1599.8781543884	-179.062475759007	-4.5673211815312	421.268611813203	-197.014933243901	19.0710487637904
"RET"	-5618.20540645249	1045.67020963934	-3173.63077749927	-768.115626919498	-1014.14884389047	382.795780842932	-999.950436731273	-1027.26434410569
"REV1"	-1949.55553459971	12.2388445203093	-460.758495661957	27.0221237713424	-162.016436178161	114.265897528555	6.14428150136911	-92.685360448173
"REV3L"	-1848.5773100013	-14.7386854154776	-427.60576616266	-30.708769879206	-440.391162233595	-82.077929382215	76.421744819332	96.8367593164757
"REXO1L1"	0.723637023787801	0.15164176854889	-0.02018245823952	0.0595782917138753	0.0888486240426667	-0.0777681282376309	-0.0471394371739062	0.136857975938712
"REXO1"	-1493.90286914458	19.9041532115625	-391.347344445451	-86.475264824971	216.111313239734	-80.4002070696971	-56.2962608221758	-97.712757112611
"REXO2"	-1743.12380063303	-112.829927684974	-313.316766757215	13.1829696255497	32.4218662863487	-59.5629541613932	202.447462932524	-25.6287038844087
"REXO4"	-1591.88943419559	56.8070301025385	-442.307705315848	-57.1874400286968	47.9996249496773	-157.833283414876	-60.1306668547182	-144.046727120206
"RFC2"	-2107.14605816876	51.5709417025022	-634.189061663185	-67.8483003336623	18.8313894786097	-197.16463699943	21.3023933944746	-141.485756667543
"RFC3"	-1274.67369674358	-0.178140098835532	-376.271367571799	0.665118576661826	-229.962510628285	-95.9494297612131	7.93252488876941	-156.921217599296
"RFC4"	-1243.16957422208	-37.1262484422137	-377.520869724717	55.1939948267473	-90.8234612835212	-140.452902427758	76.8878344294007	-93.46832677949
"RFC5"	-1340.18653710991	27.8125189146005	-432.306174140854	-3.40607463450084	-187.0994798623	-38.1548580581999	-64.4021709530652	-174.031281709715
"RFESD"	-87.2637535057744	-2.24643714264094	-19.3887585995642	3.05314359591207	-5.45810417578159	3.43117010998132	5.44421409892799	-2.97988400386921
"RFFL"	-2350.39464122974	92.733602838201	-697.100171080103	-44.5593214900099	-333.882867672056	128.529914071927	210.10098934883	-200.505273712635
"RFK"	-1765.71742203542	183.516481070632	-487.768231568914	-67.1334824046906	-336.754446003102	29.0618037369769	-90.7245090106258	-207.470281446724
"RFNG"	-1886.46035716378	121.737803375102	-596.478287065893	-129.159014292127	291.237312940931	-128.462610324297	-177.350406086312	-126.934898578822
"RFPL1S"	-51.1964634622812	0.844633696216599	0.107534644833444	-1.97556032532617	-9.40596313547423	-1.90895330536322	-3.06512141277181	-10.9248022842462
"RFPL1"	-3.48083618366557	0.220315801917112	-0.491353779603217	0.845146454884883	-0.105943898846146	-0.0151075545018759	0.757591864134223	0.794058216048586
"RFPL2"	-5.20192413078376	0.0985495683758632	-0.994347177560573	0.408023311425464	0.654809874477253	0.348696066041874	-0.484569327198797	0.33893913950367
"RFPL3S"	-11.9362988738278	-0.585819252639398	-2.84131863445973	0.449771696372303	0.435160359360113	-1.48057797187503	-0.216266282103216	-0.0408594478560287
"RFPL3"	0.621831313809396	0.0295231503402184	0.121024638409315	0.0713179083324949	-0.102444883152895	0.127872485607882	0.0350201997252481	-0.044740245168816
"RFPL4A"	0.646313971519475	0.104337805272046	0.158831211346086	-0.0264201460224249	-0.245222514950747	0.0746732684501496	-0.175930008878514	0.0980856617014949
"RFPL4B"	-2.93385349006464	0.616701088632572	-0.428512979621582	0.518949101722301	0.358224367143977	0.117456283263432	-0.187726413231673	0.253761394572334
"RFTN1"	-1906.84016269907	-145.956983198152	-190.10498236376	-37.3676606177068	234.607950241878	-139.459929613161	365.666221417126	-93.8595001595002
"RFTN2"	-184.93428897158	-13.1358834578351	12.8842406199365	-4.27254592028946	5.38628741375313	7.57802408447544	12.6737407290293	-5.50357100560368
"RFWD2"	-3729.03245859535	-99.1540994528118	-915.817051329956	76.9222982642925	-157.568573349892	112.646934677408	168.108536046635	-157.560980022948
"RFWD3"	-2573.79326515973	39.0469276771207	-625.938569866911	-80.8633966517255	-463.630968376373	-102.090265302397	168.58439496011	-308.35733778432
"RFX1"	-1112.54668997561	26.6878199449041	-263.686042559208	-33.7648345254855	138.692578141155	15.6626523488455	-54.8660972709684	-23.9873841713074
"RFX2"	-397.903579112097	-9.47479850743824	-79.3247740926609	-10.3111052409538	4.89719346529465	-43.7295162955459	-23.190470757803	-51.5461976102799
"RFX3"	-215.133928881809	0.269215265474361	-48.6304405571818	4.12812658904257	-43.5936558436888	23.3356595307633	1.76639659178776	0.605674549711186
"RFX4"	0.550551777071187	0.104683689865584	0.379026325746768	0.147595283456104	0.34312422907275	-0.523554997005179	-0.076509209229404	-0.101835073379035
"RFX5"	-4155.52352159157	-0.667321792242293	-1111.79812771361	219.781043764969	5.13421409568752	155.272237676479	496.286810556061	-272.005768432941
"SH3PXD2B"	-4878.66996961477	-434.205663748754	524.861062468275	-143.414511423477	-229.847522880431	179.18553688436	-253.429162768923	-56.6466801897555
"SH3GLB2"	-4424.2592222909	513.078683563008	-1452.82221140935	-251.379223111597	322.276587754319	-253.215940877991	-689.668049101463	-445.336508975066
"SH3KBP1"	-1905.30217293327	14.1285993447978	-93.2982945290054	-63.3935220949377	66.0491982649836	-63.9507283094762	334.669119035375	-87.7868854095794
"SH3PXD2A"	-6468.06265203207	-299.826026931538	737.466464431379	-52.5370408036734	-669.859177147211	315.745005571289	-290.13431732972	-362.859340735271
"SH3RF1"	-3634.71406616976	282.442643357462	-817.775257910063	140.446599977392	-388.58897311204	484.949070696431	-70.3575921547376	156.747808928747
"SH3RF2"	-237.194261444848	-31.0617279323424	-63.8725596108381	-1.97055768930781	70.2637152389214	88.6164339553401	34.823486944837	36.805627827463
"SH3RF3"	-393.486021054525	-49.1318221261119	76.1144001871237	-4.62325748680074	13.1765316343605	0.38510220526364	4.31046153476537	-3.51556986895138
"SH3TC1"	-715.781585977595	15.7197874543631	-135.413817112356	-48.0438608930514	126.066402879119	-9.18063503820945	38.4522025025705	-28.8173501015242
"SH3TC2"	-62.304685611942	-3.35766729043532	-12.5845519195479	14.225485279882	0.589550952284928	0.254293105932569	0.832250885119608	-2.78669722182328
"SH3YL1"	-3148.80855026856	171.645879896473	-1079.9778633412	153.201609383879	37.2464822777938	280.02314843834	33.3786971287405	0.0231735953809518
"SHANK1"	-31.3541874470557	-0.264674781898637	0.647543498967675	-4.26144701230896	2.56807344951594	-0.538153427131681	15.8954761179894	-0.725861440446129
"SHANK2"	-3317.65614026542	26.8390743243721	-1143.67994152432	-205.450725938879	-492.731059345027	356.374463232556	-403.217342015202	-36.7819945256378
"SHANK3"	-1106.96155860907	48.5175042739286	-153.797894715918	-106.274919765155	160.515170827075	4.95248599169226	-102.65608521851	-51.9336191154422
"SHARPIN"	-3792.32805473471	146.327109957264	-1410.1731026455	-273.856238119765	211.647763455237	-577.379767170092	-451.000534795061	-429.418069935037
"SHBG"	-3.32343141337186	-0.466430986654718	0.645733488605963	-0.499091617845247	0.0396058481462247	-0.319478315258686	-0.499966646496175	-0.333376038391542
"SHB"	-1935.65562399171	-23.4613811735934	-415.143240880102	-19.9127782320061	132.787432801459	-201.839022951839	44.7583015747395	35.3987337474919
"SHC1"	-10625.9233280174	-103.729558157229	-1867.57237712254	-180.106936147936	90.3337589155312	371.331722143175	274.454968797199	-118.303589238249
"SHC2"	-951.037948468427	175.931335515295	-237.826543344373	-126.668876487655	263.111020142611	1.88006123111387	-184.998741736393	63.5939046718507
"SHC3"	-22.6296717599162	-1.91760729257321	-2.90944002688873	0.19322407201113	-0.131399326222151	2.11067820915086	4.62376702404445	-1.20157485350079
"SHC4"	-138.537116571294	5.1461049653466	-5.95906195202613	-43.3261964100215	-43.7736108483234	42.7578198752973	5.45251328064802	-49.3271891945461
"SHCBP1"	-750.660835380189	-12.2044360076716	-231.215182895345	-46.3150674082837	-185.518702956002	-96.6910791882768	119.393498181222	-119.694351711665
"SHD"	-1.11109238609688	-0.206317061862586	0.423178252226492	0.00277094327281078	-0.428459583626102	0.504901160438644	-0.699898951151544	0.52493770803103
"SHE"	-451.555285457662	-16.2687908736964	-39.6589709776479	31.196944418181	20.5518927709447	32.0363533745452	40.619338163898	-8.02502213960772
"SHFM1"	-4283.20305536903	84.631005888858	-1334.11959230511	-314.238420818841	531.659821935367	-453.755874810158	87.6676743517038	-217.478063144987
"SHF"	-205.816768212644	0.754597910280927	-13.804907282662	-14.966261356326	36.1394192837989	-8.36002428801077	-22.5346281393811	-11.0310676906993
"SHH"	-3.52124889602672	0.750830695038196	-2.76366689215742	0.389699996314235	-3.62793447483824	-1.43994538714943	-0.793981419876725	-3.56222608373093
"SHISA2"	-3681.64019927602	-771.982123403836	-54.8141591272576	523.583006445029	-270.129726704059	-455.154404397314	-553.344862977885	-227.077902965154
"SHISA3"	-5.6405202235968	0.173388094005751	0.501618789692615	0.826793143479862	-0.657334699607969	0.157787520198169	-0.342716176311703	-0.491036307487524
"SHISA4"	-913.481537374816	53.1283757064447	-213.582978263848	-0.736532990224488	61.6450282908836	53.5450772405991	-69.0831185137513	-46.9179717884454
"SHISA5"	-11931.5503518721	436.763910646646	-2873.66794454853	-211.118981546369	565.075663113113	-188.924991268807	368.212708837679	-1123.13235961793
"SHISA6"	-24.2130617335704	0.637496801269288	2.67451104233364	0.809220374300833	-8.45035308767664	0.0723168070645429	0.286294285417571	-3.74337334455599
"SHISA7"	-21.4851037257832	-2.46959199507937	-0.565503075645247	-4.89184123484619	0.53214627014363	-8.89992178246291	-6.93779077595781	-14.5058088988912
"SHISA9"	-665.447395856709	-47.2389126573738	-202.268171803597	66.891652830537	-158.938244614262	48.3906336715591	-163.942530377078	-54.69578629828
"SHKBP1"	-2819.54300599148	70.1652298867397	-673.733339863118	-158.834965499809	350.676616686439	-150.991231775725	75.5938058252245	14.8498774985772
"SHMT1"	-1832.62487657733	55.6763883586278	-622.466008348883	-97.3354084609938	74.7556334630507	177.91027725012	-118.465106996781	-60.3437601087391
"SHMT2"	-4776.11410530472	-11.6437203607768	-1317.66729834644	57.6965669506252	-11.9733201127187	-774.651466724414	43.7763053516551	-318.205263936198
"SHOC2"	-5256.9513830923	-220.91287389365	-1446.20204111288	557.280242427201	-527.757217950344	666.795773186499	-123.106828478822	-293.375026971397
"SHOX2"	-212.589023701795	-26.6288912225661	36.7396334928089	-2.21898814412089	4.28990969198275	-4.86016838656787	0.160815141980338	-5.9060109634106
"SHOX"	0.669548369086349	0.107988834729444	-0.194560706132793	0.0708734077551786	0.128420744140951	-0.0616426305545831	-0.194877551060389	-0.0443359275591179
"SHPK"	-1243.54818702724	70.3834137315408	-327.784327852714	-44.1071161610238	-91.3750426379851	25.8711281126227	-126.559093354726	-114.69941803728
"SHPRH"	-1088.95608976213	27.1413176630299	-259.108495108808	17.1888868551403	-289.820241660694	150.14344676773	9.95796588845527	-38.168466553998
"SHQ1"	-1614.02946248325	-6.39405803750544	-383.420981202898	-5.77756172461716	-73.2518141848962	203.174941113186	36.7970669589578	-20.3182439637527
"SHROOM1"	-2520.13802644472	-338.419684885342	-838.762117377705	130.60224297039	1096.4593707451	860.050403796455	473.760766813347	286.866357098547
"SHROOM2"	-1600.15478918281	24.2955031814234	-393.015226895164	1.12917476685008	-211.253855849078	101.825953795355	-126.342572632116	-9.55553166544458
"SHROOM3"	-9501.35640528998	776.922701661509	-2399.26920807885	905.121277447692	-786.137188010879	1119.84019378947	-560.535047300089	-272.660156106374
"SHROOM4"	-723.503569191312	-9.48644031886016	-66.899180106073	19.7891905470025	6.91786630136222	161.367145106786	23.4365224931679	16.0673201769562
"SIAE"	-2408.93417691281	83.0595561580079	-700.932392347884	49.9846155808909	169.946698676759	546.539670758867	202.096568608863	194.645908479431
"SIAH1"	-1726.09741298648	80.4373627619339	-467.086156168422	-82.7138793486241	-156.554638998762	-59.3290003917368	-74.6633444279559	-185.503252150069
"SIAH2"	-8431.97733072422	1409.111246466	-3611.43952874129	4.06663488793212	-21.0244005123459	1406.77941170016	-965.236751192873	-719.539307684439
"SIAH3"	-4.72003519830848	-0.473704733723631	-1.32874098980403	-0.413492798145511	-0.629664266321382	0.0649308736079842	0.230555900781588	0.0345175464621249
"SIDT1"	-2729.94522692578	103.237548631744	-514.404419374555	103.326425669927	-193.261899309425	102.692451665199	3.05821949468988	102.64903846904
"SIDT2"	-3524.48946392507	281.74778110185	-670.56495254427	-181.371211780116	1.94728748703227	181.522561803559	92.0003203098273	-416.121167245358
"SIGIRR"	-2788.82546119095	380.625215359791	-1028.13222910924	-243.285119085874	323.863119842618	-189.054488308386	-492.09844182024	-220.858211605279
"SIGLEC10"	-433.182912437421	-16.9684422647849	-69.4958863419742	-0.76187186116664	32.0582382413174	-19.4292835211457	186.9071774999	1.92286360826766
"SIGLEC11"	-18.9117019316626	-0.544998314828335	-2.18330356179116	-1.0484089910411	0.0381174215655952	1.22057314410888	-0.0899464477722803	-0.225363390706243
"SIGLEC12"	-13.7453077558525	0.863184471528242	-3.38671094734559	-0.435021191865303	2.7997500854381	0.729677286666533	11.4099535186176	-0.300886332637333
"SIGLEC14"	-153.403873394278	-11.6955352912472	-21.9304274215622	11.1231317296956	10.2880101764336	-18.0588216029941	61.0703747239399	-6.98713428280502
"SIGLEC15"	-90.1542426095047	-13.9938500182966	-25.5185303212007	0.299784438523631	32.7885330880455	20.1796884451775	22.8311918274362	11.876573964581
"SIGLEC16"	-12.1851531940045	-0.218681842526301	-1.40561685833312	0.14307947655344	-0.572086020507687	0.800551377752847	1.20373789981335	-0.515809606793645
"SIGLEC1"	-1357.57018421512	-94.040086596193	-205.164646499432	73.6415085749531	-4.87339414625823	-129.25225334054	442.171936119992	-107.306610875813
"SIGLEC5"	-111.406384535084	-6.59060609991439	-5.8200761124057	6.56261634657356	-0.258900823080272	-0.579580078486	35.7789684438493	-2.11380300173739
"SIGLEC6"	-29.4927737061239	0.394134719815282	0.832179404798111	0.253282457841384	0.733276546300499	0.550971957043505	0.0112019510831701	-2.24477124443497
"SIGLEC7"	-125.365606841478	-4.29915660392033	-10.3675849019974	6.33061359419801	4.33128136413264	-13.6720433828809	37.0971861829076	-2.72447204566969
"SIGLEC8"	-230.152329268324	-17.4539663210332	-21.1734181884321	3.50899324440562	0.00716691359947931	7.05148019127623	32.0709375105192	4.85679004062728
"SIGLEC9"	-157.824319085069	-5.86538994970032	-7.45336349493148	11.4578225544475	1.53863788552103	-4.44171344669375	39.4772395509406	0.447349353631021
"SIGLECP3"	-35.3511049721065	0.838270061084152	0.564081287161947	0.0816764574140759	4.39356866007306	-0.432688879633527	-4.59614228957436	0.357347808335672
"SQLE"	-7298.28025556002	443.512059378501	-2675.22739693967	-120.865094010224	-2171.6679052492	-1166.48409217229	-690.661413015025	-1356.05215422749
"SPTLC3"	-839.491379786326	-122.488000870862	-193.221810668686	105.845545106914	-0.786927244577113	75.7177916520063	135.555234200537	136.685856087794
"SPTY2D1"	-3954.48154664873	87.7815731613665	-901.282331089771	-89.3092273918754	-777.946719272632	334.920534289001	-51.5255428549928	-213.473761793408
"SPZ1"	0.0435098930141656	-0.0108391378564805	0.0290261701911926	-0.0118665771693356	-0.00675065658752515	-0.00780568714769694	-0.00298905948976136	0.00166705657566028
"SQRDL"	-5373.98878459843	-51.3895001790314	-1268.25343523558	8.5682542014348	309.198011429475	206.158684684682	612.705028836101	362.671065054332
"SQSTM1"	-32859.7917176033	1063.00349032073	-9478.18168778032	-748.368470111637	-513.364214291948	1336.29686779417	580.773643319177	298.933727695795
"SR140"	-6469.45704750421	148.85730716866	-1716.03322010634	-58.3787537470734	-1051.46528873035	33.082301233257	29.8031911501035	-528.876609310557
